date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-05-29,0,0.0,0.0,0.0,72.00000000000165,72.00000000000165,72.00000000000165,93945.613,0.0007669886957477603,100409.581,-6463.968000000008,-6.437600810225474
2024-05-30,0,0.0,0.0,0.0,810.9999999999974,810.9999999999974,810.9999999999974,94756.613,0.00863265429967443,100409.581,-5652.968000000008,-5.629908962572017
2024-05-31,0,0.0,0.0,0.0,-23.999999999999545,-23.999999999999545,-23.999999999999545,94732.613,-0.0002532804755273387,100409.581,-5676.968000000008,-5.653811064105529
2024-06-03,0,0.0,0.0,0.0,3718.0000000000027,3718.0000000000027,3718.0000000000027,98450.613,0.03924730757716986,100409.581,-1958.968000000008,-1.950977168204704
2024-06-04,1,808.0,0.808,27.999999999999936,2342.999999999996,2370.999999999996,2370.191999999996,100820.805,0.024074933896043853,100820.805,0.0,0.0
2024-06-05,0,0.0,0.0,0.0,-286.0000000000003,-286.0000000000003,-286.0000000000003,100534.805,-0.002836716092477143,100820.805,-286.0,-0.2836716092477154
2024-06-06,1,6856.0,13.712,193.99999999999977,-525.9999999999977,-331.99999999999795,-345.71199999999794,100189.093,-0.003438729502683171,100820.805,-631.7119999999995,-0.6265690895842391
2024-06-07,5,69072.0,104.05800000000002,-1610.9999999999986,892.9999999999995,-717.9999999999991,-822.0579999999991,99367.03499999999,-0.008205064796823787,100820.805,-1453.770000000004,-1.4419345292868924
2024-06-11,3,77731.0,111.094,-366.0000000000036,-468.9999999999968,-835.0000000000003,-946.0940000000003,98420.94099999999,-0.009521205900930802,100820.805,-2399.8640000000014,-2.3803261638309703
2024-06-12,2,25605.0,35.905,-654.9999999999976,183.999999999998,-470.99999999999966,-506.90499999999963,97914.036,-0.005150377499438853,100820.805,-2906.7690000000002,-2.88310433545933
2024-06-13,1,7830.0,15.66,101.99999999999996,2033.9999999999995,2135.9999999999995,2120.3399999999992,100034.37599999999,0.021655117964905428,100820.805,-786.4290000000037,-0.7800265034582976
2024-06-14,0,0.0,0.0,0.0,4268.0000000000055,4268.0000000000055,4268.0000000000055,104302.376,0.0426653333650026,104302.376,0.0,0.0
2024-06-17,2,13434.0,23.214,132.99999999999983,3028.9999999999945,3161.9999999999936,3138.7859999999937,107441.162,0.030093139968355012,107441.162,0.0,0.0
2024-06-18,2,4413.0,5.178,103.00000000000038,1340.9999999999986,1443.999999999999,1438.8219999999992,108879.984,0.01339172039111044,108879.984,0.0,0.0
2024-06-19,0,0.0,0.0,0.0,-1132.9999999999923,-1132.9999999999923,-1132.9999999999923,107746.984,-0.010405953035408234,108879.984,-1133.0,-1.0405953035408255
2024-06-20,5,82076.0,121.063,-22.999999999998977,-716.000000000006,-739.000000000005,-860.063000000005,106886.92099999999,-0.007982246630680718,108879.984,-1993.0630000000092,-1.8305136782533094
2024-06-21,4,38535.0,57.996,429.00000000000273,-876.0000000000005,-446.99999999999784,-504.9959999999977,106381.925,-0.0047245817848938195,108879.984,-2498.058999999994,-2.294323445161417
2024-06-24,3,69206.0,106.09600000000002,1030.999999999996,-2821.0000000000036,-1790.0000000000077,-1896.0960000000077,104485.82899999998,-0.0178234789415591,108879.984,-4394.155000000013,-4.035778513707367
2024-06-25,2,49670.0,49.67,-280.99999999999596,-3333.9999999999973,-3614.9999999999936,-3664.6699999999933,100821.159,-0.03507336865748545,108879.984,-8058.824999999997,-7.401567031824685
2024-06-26,2,39333.0,78.666,183.9999999999975,4094.000000000003,4278.000000000001,4199.334000000001,105020.493,0.04165131646621918,108879.984,-3859.4909999999945,-3.544720395991241
2024-06-27,0,0.0,0.0,0.0,-2976.0000000000005,-2976.0000000000005,-2976.0000000000005,102044.493,-0.028337326506361,108879.984,-6835.4909999999945,-6.278005147392374
2024-06-28,0,0.0,0.0,0.0,1472.9999999999961,1472.9999999999961,1472.9999999999961,103517.49299999999,0.01443487989106855,108879.984,-5362.491000000009,-4.925139408543644
2024-07-01,0,0.0,0.0,0.0,3038.9999999999973,3038.9999999999973,3038.9999999999973,106556.49299999999,0.02935735702177409,108879.984,-2323.491000000009,-2.1339927823648575
2024-07-02,2,8343.0,16.007,204.9999999999999,-333.00000000000136,-128.00000000000148,-144.00700000000143,106412.48599999999,-0.0013514615200408088,108879.984,-2467.498000000007,-2.2662549252395303
2024-07-03,0,0.0,0.0,0.0,-1326.9999999999945,-1326.9999999999945,-1326.9999999999945,105085.48599999999,-0.012470341121435694,108879.984,-3794.498000000007,-3.485028065397222
2024-07-04,3,35821.0,60.545,164.9999999999997,994.9999999999995,1159.999999999999,1099.454999999999,106184.94099999999,0.010462481945413488,108879.984,-2695.043000000005,-2.4752419140693482
2024-07-05,1,4140.0,4.14,56.00000000000023,-336.0000000000021,-280.0000000000018,-284.14000000000186,105900.80099999999,-0.0026758973289818886,108879.984,-2979.1830000000045,-2.7362081537411043
2024-07-08,2,48222.0,77.29400000000001,438.00000000000523,443.9999999999998,882.000000000005,804.706000000005,106705.507,0.00759867718092147,108879.984,-2174.476999999999,-1.9971319981090363
2024-07-09,2,17872.0,23.200000000000003,647.9999999999997,4970.999999999996,5618.999999999996,5595.799999999996,112301.30699999999,0.05244152956416756,112301.30699999999,0.0,0.0
2024-07-10,2,14342.0,14.341999999999999,103.99999999999991,5238.999999999998,5342.999999999998,5328.657999999998,117629.965,0.04744965256726719,117629.965,0.0,0.0
2024-07-11,0,0.0,0.0,0.0,293.00000000000307,293.00000000000307,293.00000000000307,117922.965,0.0024908619160092416,117922.965,0.0,0.0
2024-07-12,2,27765.0,55.53,95.00000000000028,-1937.9999999999968,-1842.9999999999964,-1898.5299999999966,116024.435,-0.01609974783113704,117922.965,-1898.5299999999988,-1.609974783113699
2024-07-15,4,70577.0,86.188,2110.000000000002,-411.0000000000035,1698.9999999999982,1612.811999999998,117637.247,0.01390062360570862,117922.965,-285.7179999999935,-0.24229207601759173
2024-07-16,2,17020.0,34.04,-56.00000000000023,3989.000000000002,3933.000000000002,3898.960000000002,121536.207,0.03314392421985183,121536.207,0.0,0.0
2024-07-17,0,0.0,0.0,0.0,-5056.999999999999,-5056.999999999999,-5056.999999999999,116479.207,-0.04160899969504561,121536.207,-5057.0,-4.160899969504561
2024-07-18,6,158668.0,225.70800000000003,1108.9999999999932,275.00000000000136,1383.9999999999948,1158.291999999995,117637.499,0.009944195447690516,121536.207,-3898.7079999999987,-3.2078572272705497
2024-07-19,4,26129.0,39.432,469.99999999999955,-1816.0000000000068,-1346.0000000000073,-1385.432000000007,116252.06699999998,-0.011777128991836312,121536.207,-5284.140000000014,-4.347790778101224
2024-07-22,4,75401.0,123.70100000000001,-2361.999999999999,2470.0000000000073,108.00000000000824,-15.70099999999178,116236.366,-0.00013505996413798287,121536.207,-5299.841,-4.360709562048449
2024-07-23,0,0.0,0.0,0.0,-3874.000000000001,-3874.000000000001,-3874.000000000001,112362.366,-0.0333286400230372,121536.207,-9173.841,-7.548237045113648
2024-07-24,4,84491.0,127.589,-130.99999999999818,-84.00000000000341,-215.00000000000182,-342.5890000000016,112019.77699999999,-0.003048965700846912,121536.207,-9516.430000000008,-7.830119299345917
2024-07-25,1,8688.0,8.688,13.000000000000966,-4469.999999999998,-4456.999999999998,-4465.687999999997,107554.08899999999,-0.03986517487889656,121536.207,-13982.118000000002,-11.504487712044531
2024-07-26,5,112527.0,173.79399999999998,-3318.0000000000027,2495.9999999999964,-822.0000000000061,-995.7940000000062,106558.29499999998,-0.009258541532530752,121536.207,-14977.912000000011,-12.323827088005146
2024-07-29,3,11510.0,17.983999999999998,141.99999999999946,-318.9999999999927,-176.99999999999318,-194.98399999999333,106363.31099999999,-0.0018298340828369745,121536.207,-15172.896000000008,-12.484259937452224
2024-07-30,0,0.0,0.0,0.0,-1224.000000000001,-1224.000000000001,-1224.000000000001,105139.31099999999,-0.01150772750953569,121536.207,-16396.896000000008,-13.491367226887386
2024-07-31,0,0.0,0.0,0.0,5288.999999999996,5288.999999999996,5288.999999999996,110428.31099999999,0.05030468575165002,121536.207,-11107.896000000008,-9.139577640431062
2024-08-01,1,1712.0,1.712,-56.00000000000023,-1889.9999999999977,-1945.999999999998,-1947.711999999998,108480.59899999999,-0.017637795800390352,121536.207,-13055.608000000007,-10.742155216346362
2024-08-02,2,12688.0,12.687999999999999,43.99999999999977,-5152.000000000002,-5108.000000000002,-5120.688000000002,103359.911,-0.047203721653491196,121536.207,-18176.296000000002,-14.955457676904471
2024-08-05,2,12942.0,25.884,187.99999999999955,-7085.0,-6897.000000000001,-6922.884000000001,96437.02699999999,-0.0669784245460506,121536.207,-25099.180000000008,-20.651607137945327
2024-08-06,8,96047.0,192.094,1016.9999999999981,2231.0000000000027,3248.000000000001,3055.906000000001,99492.93299999999,0.03168809838984359,121536.207,-22043.274000000005,-18.137207457856576
2024-08-07,0,0.0,0.0,0.0,0.0,0.0,0.0,99492.93299999999,0.0,121536.207,-22043.274000000005,-18.137207457856576
2024-08-08,9,90405.0,90.40500000000002,-158.9999999999966,0.0,-158.9999999999966,-249.40499999999668,99243.52799999999,-0.002506760957584785,121536.207,-22292.679000000004,-18.342417910080087
2024-08-09,1,8185.000000000001,16.37,185.0000000000005,837.0,1022.0000000000005,1005.6300000000006,100249.158,0.010132952951853997,121536.207,-21287.049,-17.514985472600774
2024-08-12,1,7950.0,7.95,-125.0,1174.0000000000023,1049.0000000000023,1041.050000000002,101290.208,0.010384625873865225,121536.207,-20245.998999999996,-16.658409456533395
2024-08-13,1,6376.0,12.752,-19.000000000000483,1257.9999999999964,1238.999999999996,1226.247999999996,102516.45599999999,0.012106283758445755,121536.207,-19019.751000000004,-15.64945251253399
2024-08-14,1,6344.0,6.344,-78.99999999999991,-729.9999999999994,-808.9999999999992,-815.3439999999993,101701.112,-0.007953298736741323,121536.207,-19835.095,-16.320317615309488
2024-08-15,2,33882.0,43.854,219.00000000000048,-351.00000000000034,-131.9999999999999,-175.85399999999984,101525.25799999999,-0.0017291256363057923,121536.207,-20010.949000000008,-16.465010299358784
2024-08-16,1,14638.0,29.276,-212.99999999999955,1677.0000000000005,1464.000000000001,1434.724000000001,102959.98199999999,0.014131695188600281,121536.207,-18576.225000000006,-15.284519287326459
2024-08-19,2,8589.0,8.589,304.9999999999997,627.9999999999997,932.9999999999993,924.4109999999994,103884.393,0.008978352385492914,121536.207,-17651.814,-14.523913848981639
2024-08-20,1,9268.0,18.536,181.99999999999986,-1789.9999999999982,-1607.9999999999986,-1626.5359999999985,102257.85699999999,-0.01565717383553473,121536.207,-19278.350000000006,-15.86222778862928
2024-08-21,2,37016.0,74.03200000000001,-1655.9999999999975,1650.999999999997,-5.000000000000426,-79.03200000000044,102178.825,-0.0007728697072146933,121536.207,-19357.381999999998,-15.927255324003987
2024-08-22,3,40303.0,47.838,-90.99999999999949,-349.0000000000018,-440.00000000000125,-487.8380000000013,101690.987,-0.00477435515626651,121536.207,-19845.22,-16.3286484660493
2024-08-23,5,63718.0,84.05,-285.00000000000057,78.00000000000227,-206.99999999999852,-291.04999999999836,101399.93699999999,-0.0028621022234743667,121536.207,-20136.270000000004,-16.568124427315723
2024-08-26,2,35604.0,53.256,672.0000000000006,-949.0000000000019,-277.0000000000015,-330.2560000000014,101069.681,-0.0032569645482126283,121536.207,-20466.525999999998,-16.839859088246843
2024-08-27,3,24576.0,38.4,118.0000000000021,-1683.000000000001,-1564.999999999999,-1603.399999999999,99466.28099999999,-0.015864302569630243,121536.207,-22069.926000000007,-18.15913672540398
2024-08-28,2,52004.0,76.40400000000001,615.9999999999968,87.99999999999875,703.9999999999956,627.5959999999956,100093.877,0.0063096357246935275,121536.207,-21442.33,-17.642750690746833
2024-08-29,0,0.0,0.0,0.0,557.0000000000001,557.0000000000001,557.0000000000001,100650.877,0.005564775955276466,121536.207,-20885.33,-17.18445105004799
2024-08-30,4,80470.0,122.198,925.9999999999991,3243.0,4169.0,4046.8019999999997,104697.67899999999,0.04020632626976511,121536.207,-16838.528000000006,-13.85474206875652
2024-09-02,0,0.0,0.0,0.0,-3063.0,-3063.0,-3063.0,101634.67899999999,-0.029255662869088057,121536.207,-19901.528000000006,-16.374978692563612
2024-09-03,6,74591.0,111.47200000000001,1234.0000000000007,-762.9999999999993,471.0000000000016,359.5280000000014,101994.207,0.0035374539826116412,121536.207,-19542.0,-16.079159027893642
2024-09-04,5,46841.0,70.863,-259.99999999999784,-1178.0000000000014,-1437.9999999999995,-1508.8629999999994,100485.34399999998,-0.014793614700097744,121536.207,-21050.863000000012,-17.32065161454316
2024-09-05,0,0.0,0.0,0.0,-43.00000000000051,-43.00000000000051,-43.00000000000051,100442.34399999998,-0.000427923100905143,121536.207,-21093.863000000012,-17.356032017685074
2024-09-06,1,1426.0,1.426,-2.999999999999936,-1965.0000000000036,-1968.0000000000036,-1969.4260000000036,98472.91799999999,-0.019607527279530558,121536.207,-23063.289000000004,-18.976475874386967
2024-09-09,3,16752.0,33.504000000000005,68.00000000000014,-69.0000000000012,-1.00000000000108,-34.5040000000011,98438.41399999999,-0.0003503907541360846,121536.207,-23097.793000000005,-19.004865768108104
2024-09-10,2,10974.0,10.974,-116.00000000000037,1321.000000000003,1205.0000000000027,1194.0260000000028,99632.43999999999,0.012129675311509977,121536.207,-21903.767000000007,-18.02242108806309
2024-09-11,1,4832.0,9.664,32.00000000000003,1610.0000000000039,1642.0000000000039,1632.3360000000039,101264.776,0.016383579484754267,121536.207,-20271.430999999997,-16.67933490799165
2024-09-12,3,24834.0,36.25,304.99999999999864,184.99999999999622,489.9999999999949,453.7499999999949,101718.52599999998,0.00448082756831443,121536.207,-19817.68100000001,-16.305989374837093
2024-09-13,2,5141.0,5.141,-27.999999999999673,864.9999999999985,836.999999999999,831.8589999999989,102550.38499999998,0.008178048116819908,121536.207,-18985.822000000015,-15.621535728854873
2024-09-18,2,28754.0,43.988,-305.9999999999974,156.99999999999613,-149.00000000000125,-192.9880000000012,102357.39699999998,-0.001881884695020868,121536.207,-19178.810000000012,-15.780326269356104
2024-09-19,0,0.0,0.0,0.0,-655.9999999999923,-655.9999999999923,-655.9999999999923,101701.397,-0.006408916397121603,121536.207,-19834.809999999998,-16.320083117288664
2024-09-20,3,53547.0,77.75,1045.0000000000002,-1055.0000000000011,-10.00000000000091,-87.75000000000074,101613.647,-0.0008628200062974553,121536.207,-19922.559999999998,-16.39228382370037
2024-09-23,3,32609.0,48.697,-313.0000000000006,-1059.9999999999989,-1372.9999999999995,-1421.6969999999992,100191.95,-0.013991201398371227,121536.207,-21344.256999999998,-17.562056219180842
2024-09-24,2,33295.0,50.026,341.0000000000018,5717.999999999994,6058.999999999995,6008.9739999999965,106200.92399999998,0.05997461871936805,121536.207,-15335.28300000001,-12.617871972917516
2024-09-25,0,0.0,0.0,0.0,165.00000000000443,165.00000000000443,165.00000000000443,106365.924,0.0015536587986749962,121536.207,-15170.282999999996,-12.482109960861287
2024-09-26,0,0.0,0.0,0.0,5751.999999999996,5751.999999999996,5751.999999999996,112117.92399999998,0.05407746939705977,121536.207,-9418.28300000001,-7.749363940574527
2024-09-27,2,23976.0,47.952,-737.0000000000016,7913.000000000007,7176.0000000000055,7128.048000000006,119245.972,0.06357634663303265,121536.207,-2290.2350000000006,-1.8844055253427472
2024-09-30,2,14304.0,14.304,1787.9999999999995,11423.0,13211.0,13196.696000000002,132442.668,0.1106678555146501,132442.668,0.0,0.0
2024-10-08,0,0.0,0.0,0.0,13795.0,13795.0,13795.0,146237.668,0.10415827624372531,146237.668,0.0,0.0
2024-10-09,0,0.0,0.0,0.0,-13088.000000000007,-13088.000000000007,-13088.000000000007,133149.668,-0.08949814489656659,146237.668,-13088.0,-8.94981448965666
2024-10-10,9,124602.0,249.20399999999998,782.9999999999998,-211.99999999999483,571.0000000000052,321.7960000000052,133471.46399999998,0.0024167991166149433,146237.668,-12766.204000000027,-8.729764481747637
2024-10-11,0,0.0,0.0,0.0,0.0,0.0,0.0,133471.46399999998,0.0,146237.668,-12766.204000000027,-8.729764481747637
2024-10-14,10,122559.0,122.55900000000001,3011.999999999999,0.0,3011.999999999999,2889.441,136360.905,0.021648380211069095,146237.668,-9876.763000000006,-6.753911721294681
2024-10-15,0,0.0,0.0,0.0,-2860.000000000003,-2860.000000000003,-2860.000000000003,133500.905,-0.02097375343761469,146237.668,-12736.763000000006,-8.709632185874305
2024-10-16,1,12621.0,25.242,-151.0000000000005,-3271.000000000001,-3422.0000000000014,-3447.242000000001,130053.66299999999,-0.02582186240610139,146237.668,-16184.00500000002,-11.066919502573047
2024-10-17,5,61662.0,123.324,854.999999999999,-278.9999999999953,576.0000000000038,452.6760000000037,130506.33899999999,0.00348068627640274,146237.668,-15731.329000000012,-10.75737134976743
2024-10-18,8,117412.0,138.084,9019.0,3727.0,12746.000000000002,12607.916000000001,143114.255,0.09660769045095972,146237.668,-3123.4130000000005,-2.1358471060958117
2024-10-21,0,0.0,0.0,0.0,427.9999999999985,427.9999999999985,427.9999999999985,143542.255,0.002990617531426202,146237.668,-2695.4130000000005,-1.8431728547531279
2024-10-22,3,37646.0,51.596000000000004,1345.9999999999993,162.99999999999739,1508.9999999999966,1457.4039999999966,144999.65899999999,0.01015313574389632,146237.668,-1238.00900000002,-0.846573264557271
2024-10-23,2,24362.0,37.837,1405.9999999999982,-2208.9999999999986,-803.0000000000005,-840.8370000000002,144158.822,-0.005798889499457372,146237.668,-2078.8460000000196,-1.421553029688638
2024-10-24,4,101298.0,156.375,301.9999999999985,-1252.999999999994,-950.9999999999955,-1107.3749999999957,143051.447,-0.007681631860171555,146237.668,-3186.2210000000196,-2.178796368662017
2024-10-25,6,106527.0,169.49099999999999,-1827.9999999999982,1822.0000000000016,-5.999999999996902,-175.49099999999692,142875.956,-0.0012267684366728566,146237.668,-3361.7119999999995,-2.2988003337142904
2024-10-28,3,21740.0,21.740000000000002,-321.9999999999992,-1086.0000000000025,-1408.000000000002,-1429.7400000000014,141446.21600000001,-0.010006862176306213,146237.668,-4791.45199999999,-3.2764827732345903
2024-10-29,1,2360.0,2.36,-48.00000000000004,-4372.000000000001,-4420.000000000001,-4422.360000000001,137023.856,-0.03126531147358523,146237.668,-9213.812000000005,-6.3005736661501
2024-10-30,3,116929.0,169.05800000000002,1679.0000000000064,-1851.000000000003,-171.9999999999967,-341.0579999999967,136682.798,-0.002489041032387747,146237.668,-9554.869999999995,-6.533795383006236
2024-10-31,2,11611.0,23.222,-191.9999999999991,5178.999999999995,4986.999999999996,4963.777999999997,141646.576,0.03631604029645333,146237.668,-4591.092000000004,-3.1394729297789414
2024-11-01,0,0.0,0.0,0.0,-7892.000000000004,-7892.000000000004,-7892.000000000004,133754.576,-0.05571613675998776,146237.668,-12483.092000000004,-8.536167302667874
2024-11-04,6,131066.0,262.132,-3047.9999999999905,4384.999999999998,1337.0000000000082,1074.8680000000081,134829.44400000002,0.00803612132118767,146237.668,-11408.223999999987,-7.801152846611304
2024-11-05,0,0.0,0.0,0.0,0.0,0.0,0.0,134829.44400000002,0.0,146237.668,-11408.223999999987,-7.801152846611304
2024-11-06,9,111744.0,111.744,-140.99999999999625,0.0,-140.99999999999625,-252.74399999999622,134576.7,-0.0018745460375851287,146237.668,-11660.967999999993,-7.973983830212605
2024-11-07,1,20364.0,20.364,1188.0000000000023,3300.0000000000027,4488.000000000005,4467.636000000005,139044.336,0.03319769321138056,146237.668,-7193.331999999995,-4.918932377942453
2024-11-08,1,11884.0,23.768,-151.9999999999996,-736.0000000000048,-888.0000000000043,-911.7680000000043,138132.56800000003,-0.006557390442714486,146237.668,-8105.099999999977,-5.542416062050426
2024-11-11,3,66946.0,94.904,2837.999999999999,3194.999999999998,6032.999999999996,5938.095999999998,144070.66400000002,0.042988384897035936,146237.668,-2167.0039999999863,-1.4818370872817677
2024-11-12,1,3107.0,3.107,-144.0000000000001,-4631.000000000006,-4775.000000000006,-4778.107000000006,139292.557,-0.03316502379693355,146237.668,-6945.111000000004,-4.749194304712246
2024-11-13,6,187798.0,290.92600000000004,5312.000000000003,5132.000000000002,10444.000000000005,10153.074000000004,149445.631,0.07289028372133331,149445.631,0.0,0.0
2024-11-14,6,40186.0,50.541000000000004,-564.0000000000011,-2526.0,-3090.000000000001,-3140.541000000001,146305.09000000003,-0.021014605639424606,149445.631,-3140.5409999999683,-2.101460563942459
2024-11-15,1,8996.0,17.992,809.9999999999994,-6499.999999999998,-5689.999999999998,-5707.991999999998,140597.098,-0.03901430907154376,149445.631,-8848.532999999996,-5.92090443915353
2024-11-18,8,255518.0,380.916,-10251.000000000005,-2959.9999999999977,-13211.000000000005,-13591.916000000003,127005.182,-0.09667280614853087,149445.631,-22440.448999999993,-15.01579460693635
2024-11-19,4,124500.0,249.0,-931.9999999999997,1156.9999999999948,224.9999999999951,-24.000000000004917,126981.182,-0.00018896866743594763,149445.631,-22464.448999999993,-15.031853958982577
2024-11-20,0,0.0,0.0,0.0,0.0,0.0,0.0,126981.182,0.0,149445.631,-22464.448999999993,-15.031853958982577
2024-11-21,10,122702.0,122.70200000000001,769.9999999999975,0.0,769.9999999999975,647.2979999999974,127628.48000000001,0.005097589972032311,149445.631,-21817.150999999983,-14.598721189781704
2024-11-22,0,0.0,0.0,0.0,-4388.0,-4388.0,-4388.0,123240.48000000001,-0.034381040971419544,149445.631,-26205.150999999983,-17.534906055567447
2024-11-25,2,19363.0,38.726000000000006,741.0000000000018,-425.9999999999992,315.0000000000027,276.27400000000256,123516.754,0.002241747192156265,149445.631,-25928.876999999993,-17.35004016276661
2024-11-26,4,68990.0,93.79000000000002,738.9999999999957,-781.0000000000007,-42.000000000005,-135.79000000000497,123380.964,-0.001099365030269445,149445.631,-26064.666999999987,-17.44090263836484
2024-11-27,2,19367.0,31.357,5.000000000000796,2775.0000000000045,2780.0000000000055,2748.6430000000046,126129.607,0.022277691070723003,149445.631,-23316.02399999999,-15.601676572264589
2024-11-28,1,6748.999999999999,6.749,-78.9999999999992,-1994.0000000000027,-2073.000000000002,-2079.749000000002,124049.85800000001,-0.016488983431146315,149445.631,-25395.772999999986,-16.993319128881048
2024-11-29,1,7683.0,15.366,9.000000000000341,5420.999999999998,5429.999999999999,5414.633999999999,129464.492,0.04364885286688511,149445.631,-19981.138999999996,-13.370172728569097
2024-12-02,0,0.0,0.0,0.0,3500.0000000000036,3500.0000000000036,3500.0000000000036,132964.492,0.02703443968250383,149445.631,-16481.138999999996,-11.02818388849387
2024-12-03,1,3879.0,3.879,-18.00000000000015,-1126.9999999999995,-1144.9999999999998,-1148.879,131815.613,-0.008640494787134495,149445.631,-17630.017999999982,-11.796944401807231
2024-12-04,2,36820.0,53.24000000000001,753.0000000000001,-2510.999999999999,-1757.999999999999,-1811.2399999999986,130004.37299999999,-0.013740709152564649,149445.631,-19441.258,-13.008916935149484
2024-12-05,4,86467.0,126.77799999999999,871.0000000000011,4395.999999999997,5266.999999999998,5140.221999999998,135144.595,0.03953883920504743,149445.631,-14301.035999999993,-9.569390489575436
2024-12-06,0,0.0,0.0,0.0,-585.0000000000007,-585.0000000000007,-585.0000000000007,134559.595,-0.004328696978225433,149445.631,-14886.035999999993,-9.960837195702288
2024-12-09,2,19780.0,34.658,717.9999999999985,-3065.999999999995,-2347.9999999999964,-2382.6579999999967,132176.937,-0.01770708361599926,149445.631,-17268.69399999999,-11.555168180192565
2024-12-10,0,0.0,0.0,0.0,-1129.0000000000064,-1129.0000000000064,-1129.0000000000064,131047.937,-0.008541580896219435,149445.631,-18397.69399999999,-12.310626866033969
2024-12-11,4,71384.0,106.716,-2007.0000000000036,1350.0000000000043,-656.9999999999993,-763.7159999999992,130284.22099999999,-0.005827760569783062,149445.631,-19161.410000000003,-12.82165953717309
2024-12-12,0,0.0,0.0,0.0,1977.0000000000032,1977.0000000000032,1977.0000000000032,132261.221,0.015174516029842173,149445.631,-17184.410000000003,-11.49877041236489
2024-12-13,0,0.0,0.0,0.0,-6135.000000000002,-6135.000000000002,-6135.000000000002,126126.22099999999,-0.046385478325502535,149445.631,-23319.410000000003,-15.603942279182458
2024-12-16,7,176812.0,277.57,404.999999999996,-1676.9999999999964,-1272.0000000000007,-1549.5700000000006,124576.651,-0.01228586718696656,149445.631,-24868.979999999996,-16.640821035443988
2024-12-17,6,59768.0,79.80999999999999,-563.0000000000009,-498.9999999999938,-1061.9999999999948,-1141.8099999999947,123434.841,-0.009165521715622278,149445.631,-26010.789999999994,-17.40485140044007
2024-12-18,0,0.0,0.0,0.0,212.99999999999102,212.99999999999102,212.99999999999102,123647.841,0.0017256067920077768,149445.631,-25797.789999999994,-17.262324651029772
